Crawling "paris texas"
Timestamp	Priority	Depth	Size	URL
2019-09-30T15:32:25.261016	11.23	4	376896	https://www.booking.com/hostels/index.html
2019-09-30T15:32:25.468631	11.190000000000001	4	309629	http://www.flipkey.com/book/cocoa-beach/222520604/
2019-09-30T15:32:26.319709	11.160000000000002	4	32048	http://www.seatguru.com/help.php
2019-09-30T15:32:26.602469	11.170000000000002	5	747593	https://www.marthastewartweddings.com/386169/bachelorette-party-supplies-pack-your-ladies-night
2019-09-30T15:32:26.760901	11.28	6	85472	https://rakutenmarketing.com/solutions/publishers/?canonicalcityid=8c8937e84e67e60da1dd6df595de9db41c659bc95adab49e3654ebc3492bf4b2
2019-09-30T15:32:26.854689	11.190000000000001	4	400404	http://www.housetrip.com/search-rentals/marrakech-city/416109
2019-09-30T15:32:26.970125	11.180000000000001	5	491084	https://www.blackfilm.com/read/2019/09/film-review-gemini-man/
2019-09-30T15:32:27.179508	11.39	4	85208	http://www.vacationhomerentals.com/villa-rentals/
2019-09-30T15:32:27.238116	11.200000000000001	4	79754	http://www.holidaywatchdog.com/destinations/europe/spain/balearic-islands/ibiza/san-antonio/
2019-09-30T15:32:27.387411	11.16	4	11686	http://feedback.weathergroup.com/support/tickets?canonicalcityid=8c8937e84e67e60da1dd6df595de9db41c659bc95adab49e3654ebc3492bf4b2
2019-09-30T15:32:27.956316	11.3	4	228349	http://www.cottages.com/inspire-and-explore/snowdonia
2019-09-30T15:32:28.444034	11.200000000000001	4	409943	http://www.holidaylettings.co.uk/torquay/
2019-09-30T15:32:28.672439	11.3	4	85127	https://www.smartertravel.com/category/weekend-getaways/
2019-09-30T15:32:29.261233	11.200000000000001	7	555009	http://www.cafepress.com/+baby-blankets
2019-09-30T15:32:29.299786	11.13	5	305682	https://www.allrecipes.com/recipes/15876/us-recipes/southern/
2019-09-30T15:32:29.426899	11.180000000000001	5	243651	https://www.instyle.com/beauty/health-fitness
2019-09-30T15:32:29.431562	11.18	6	36983	https://fiksu.com/get-started?canonicalcityid=8c8937e84e67e60da1dd6df595de9db41c659bc95adab49e3654ebc3492bf4b2
2019-09-30T15:32:29.832493	11.120000000000001	12	34	http://netgal.ly/wpmsc4?category=bus&order=relevance
2019-09-30T15:32:29.972794	11.280000000000001	4	446786	http://www.niumba.com/andalucia/cadiz/rota/apartamentos
2019-09-30T15:32:30.485010	11.23	6	320546	https://applift.com/solutions/for-advertisers?canonicalcityid=8c8937e84e67e60da1dd6df595de9db41c659bc95adab49e3654ebc3492bf4b2
2019-09-30T15:32:30.602971	11.22	6	90846	https://www.placeiq.com/partners/?canonicalcityid=8c8937e84e67e60da1dd6df595de9db41c659bc95adab49e3654ebc3492bf4b2
2019-09-30T15:32:31.074837	11.26	6	74701	http://www.centro.net/solutions/basis/?canonicalcityid=8c8937e84e67e60da1dd6df595de9db41c659bc95adab49e3654ebc3492bf4b2
2019-09-30T15:32:31.172746	11.200000000000001	4	161584	https://www.oyster.com/articles/
2019-09-30T15:32:31.257877	11.16	8	16053	http://wiki.goodrelations-vocabulary.org/index.php?title=category:pages_with_syntax_highlighting_errors&action=edit&redlink=1
2019-09-30T15:32:31.285631	11.120000000000001	5	87383	https://www.shape.com/healthy-eating/videos
2019-09-30T15:32:31.485518	11.120000000000001	5	75423	http://www.allpeoplequilt.com/magazines-more/one-million-pillowcase-challenge/one-million-pillowcase-challenge-donation-page
2019-09-30T15:32:33.537397	11.100000000000001	5	120	https://w1.buysub.com/servlet/csgateway?cds_mag_code=trh&cds_page_id=81946
2019-09-30T15:32:39.439035	11.120000000000001	10	42540	http://nwspprs.com/3bbvm
2019-09-30T15:32:49.109351	11.25	6	236915	https://blis.com/technology/transparency/?canonicalcityid=8c8937e84e67e60da1dd6df595de9db41c659bc95adab49e3654ebc3492bf4b2
2019-09-30T15:32:49.256902	11.13	6	320613	https://applift.com/solutions?canonicalcityid=8c8937e84e67e60da1dd6df595de9db41c659bc95adab49e3654ebc3492bf4b2
2019-09-30T15:32:51.260379	11.180000000000001	6	83400	https://mashable.com/careers/
2019-09-30T15:32:54.536754	11.18	6	259004	https://ubermedia.com/technology/?canonicalcityid=8c8937e84e67e60da1dd6df595de9db41c659bc95adab49e3654ebc3492bf4b2
2019-09-30T15:32:55.755160	11.1	6	24838	http://slideshare.com/login?from=follow&login_source=profile.popup.follow&from_source=/ipccgeneva
2019-09-30T15:32:58.074793	11.14	6	57999	https://www1.vizury.com/terms-of-use-engage-commerce?canonicalcityid=8c8937e84e67e60da1dd6df595de9db41c659bc95adab49e3654ebc3492bf4b2
2019-09-30T15:33:00.661552	11.15	6	121012	https://lifestreet.com/privacy/?canonicalcityid=8c8937e84e67e60da1dd6df595de9db41c659bc95adab49e3654ebc3492bf4b2
2019-09-30T15:33:03.786838	11.1	8	12379	http://plato.stanford.edu/support/friends.html
2019-09-30T15:33:06.063447	11.120000000000001	6	63382	https://www.placeiq.com/wp-content/uploads/2017/03/quickchek-case-study.pdf?canonicalcityid=8c8937e84e67e60da1dd6df595de9db41c659bc95adab49e3654ebc3492bf4b2
2019-09-30T15:33:07.075585	11.200000000000001	4	67820	https://www.smartertravel.com/manage-subscriptions
2019-09-30T15:33:07.474462	11.18	6	301155	https://www.ubimo.com/polaris-platform/?canonicalcityid=8c8937e84e67e60da1dd6df595de9db41c659bc95adab49e3654ebc3492bf4b2
2019-09-30T15:33:08.953964	11.100000000000001	4	377384	https://bestreviews.com/best-bread-makers?utm_source=tronc_chicagotribune&utm_medium=nav&utm_campaign=header
2019-09-30T15:33:11.310201	11.100000000000001	4	146416	https://www.oyster.com/oyster-terms-of-use/
2019-09-30T15:33:11.852816	11.13	8	61376	https://mwusers.org/topic/9-mediawiki-stakeholders-group/?do=getlastcomment
2019-09-30T15:33:13.718197	11.15	6	143287	https://blis.com/cookie-policy/?canonicalcityid=8c8937e84e67e60da1dd6df595de9db41c659bc95adab49e3654ebc3492bf4b2
2019-09-30T15:33:13.958945	11.09	17	12908	https://explore.openaire.eu/search/publication?articleid=jurnalnegeri::195932a2abd6048ed2d28cd35c067752
2019-09-30T15:33:17.731514	11.120000000000001	4	87333	https://www.ornikar.com/permis/conseils-conduite
2019-09-30T15:33:18.374100	11.100000000000001	4	16515	http://www.holidaywatchdog.com/destinations/europe/spain/balearic-islands/majorca/santa-ponsa/
2019-09-30T15:33:19.352666	11.100000000000001	7	22172	https://freedomdefined.org/index.php?title=definition&action=edit
2019-09-30T15:33:21.754373	11.280000000000001	4	118504	https://www.familyvacationcritic.com/disney-family-vacation/ideas/
2019-09-30T15:33:24.199029	11.100000000000001	5	1360622	https://www.nationalcremation.com/tag/denver?c=108068&p=irol-sec
2019-09-30T15:33:26.201920	11.120000000000001	13	102752	https://www.thescottishsun.co.uk/tech/4769002/britain-faces-33billion-a-year-losses-by-2030-unless-it-delivers-210000-computer-science-graduates/?mod=hp_latest
2019-09-30T15:33:27.258567	11.120000000000001	4	222286	https://casmp.adperfect.com/il/notices/search?hostname=classifieds.chicagotribune.com
2019-09-30T15:33:28.176294	11.16	6	69722	https://www.centro.net/company/careers/?canonicalcityid=8c8937e84e67e60da1dd6df595de9db41c659bc95adab49e3654ebc3492bf4b2
2019-09-30T15:33:29.351441	11.110000000000001	5	19784	https://www.firestonebeer.com/beers/products/mind-haze
2019-09-30T15:33:32.430875	11.110000000000001	8	121731	https://manofhustle.com/2016/02/24/qa-what-is-working-at-automattic-like/?landing_page=trademark_policy-faq&anchor=faq-tradedress&basic=true&replytocom=37053
2019-09-30T15:33:33.214949	11.100000000000001	12	68376	https://www.golfchannel.com/topics/people/candie-kung.htm?cid=par-weather-right module
2019-09-30T15:33:33.804598	11.09	6	85778	https://www.tubemogul.com/compliance/terms-of-service/?canonicalcityid=8c8937e84e67e60da1dd6df595de9db41c659bc95adab49e3654ebc3492bf4b2
2019-09-30T15:33:34.182457	11.100000000000001	4	111004	https://www.smartertravel.com/terms-of-use/
2019-09-30T15:33:37.239414	11.18	6	95443	https://rakutenmarketing.com/channels/programmatic-display/retargeting/?canonicalcityid=8c8937e84e67e60da1dd6df595de9db41c659bc95adab49e3654ebc3492bf4b2
2019-09-30T15:33:37.632303	11.080000000000002	5	13489	http://www.meredith.com/sites/default/files/mediakits/2017_msw_full_media_kit.pdf
2019-09-30T15:33:39.165120	11.290000000000001	4	735063	http://www.cruisecritic.com/ports/
2019-09-30T15:33:39.270860	11.120000000000001	7	90306	http://www.filemaker.com/?mt=8
2019-09-30T15:33:39.709964	11.110000000000001	5	117213	https://advertising.expedia.com/solutions/objectives?q-check-in=2019-10-19&q-check-out=2019-10-20&q-rooms=1&q-room-0-adults=2&intlid=%5binsight%5d+alternative+date+%3a%3a+cheaper&q-altered-check-in=2019-10-05&q-altered-check-out=2019-10-06
2019-09-30T15:33:40.931250	11.100000000000001	5	25379	https://www.multicharts.com/net/download/
2019-09-30T15:33:41.213908	11.08	6	224	http://go2mobi.com/publisher-direct-platform/?canonicalcityid=8c8937e84e67e60da1dd6df595de9db41c659bc95adab49e3654ebc3492bf4b2
2019-09-30T15:33:42.278804	11.13	4	446622	https://www.booking.com/communities/index?communities_entry_point=www-index-recommended
2019-09-30T15:33:42.848447	11.08	14	215	https://sec.ch9.ms/ch9/9ac1/f8c2f4d7-0149-4f58-ba66-73abf9459ac1/apachesparkazurehdinsight.mp4?mod=hp_latest
2019-09-30T15:33:43.368878	11.090000000000002	5	113521	https://www.magazine.store/entertainment-weekly/2019/the-women-of-marvel
2019-09-30T15:33:45.214815	11.090000000000002	10	36554	http://www.thebrandusa.com/research-analytics/insights/age-driven-differences-travel-preferences
2019-09-30T15:33:45.699903	11.090000000000002	5	187115	https://www.eatthis.com/worst-foods-for-women/
2019-09-30T15:33:45.974245	11.09	4	68718	https://cowboy.com/pages/business
2019-09-30T15:33:46.892877	11.08	4	53624	https://the-tripadvisor-store.myshopify.com/products/boat-tote
2019-09-30T15:33:47.474157	11.090000000000002	4	347554	http://www.housetrip.com/search-rentals/south-africa/48/
2019-09-30T15:33:47.712624	11.080000000000002	5	169340	https://www.blackfilm.com/read/category/first-looks/
2019-09-30T15:33:53.263459	11.160000000000002	5	162199	https://www.rachaelraymag.com/recipe/rotisserie-chicken-carbonara-recipe
2019-09-30T15:33:53.573228	11.090000000000002	13	129932	https://www.macromedia.com/support/documentation/en/flashplayer/help/settings_manager03.html?category=bus&order=relevance
2019-09-30T15:33:53.842240	11.090000000000002	4	308669	http://www.flipkey.com/book/asheville/222610811/
2019-09-30T15:33:54.058101	11.180000000000001	4	155541	https://www.familyvacationcritic.com/best-disney-luggage/art/
2019-09-30T15:33:54.418493	11.08	6	34185	http://www.remerge.io/success-cases.html?canonicalcityid=8c8937e84e67e60da1dd6df595de9db41c659bc95adab49e3654ebc3492bf4b2
2019-09-30T15:33:58.958526	11.08	6	11199	http://mediasmart.io/pricing?%referer%
2019-09-30T15:33:59.776648	11.100000000000001	4	420309	http://www.holidaylettings.co.uk/puerto-del-carmen/
2019-09-30T15:34:00.706038	11.08	6	249934	https://ubermedia.com/tourism/?canonicalcityid=8c8937e84e67e60da1dd6df595de9db41c659bc95adab49e3654ebc3492bf4b2
2019-09-30T15:34:01.183038	11.07	17	73376	https://subscribe.hearstmags.com/subscribe/splits/popularmechanics/pop_digital_nav_link?source=pop_digital_nav_top
2019-09-30T15:34:01.608489	11.08	6	39609	https://fiksu.com/privacy-shield-policy?canonicalcityid=8c8937e84e67e60da1dd6df595de9db41c659bc95adab49e3654ebc3492bf4b2
2019-09-30T15:34:03.045533	11.090000000000002	5	84009	http://siempremujer.com/foto-galeria
2019-09-30T15:34:04.564580	11.08	6	226760	https://www.ubimo.com/solutions/retail?canonicalcityid=8c8937e84e67e60da1dd6df595de9db41c659bc95adab49e3654ebc3492bf4b2
2019-09-30T15:34:05.950040	11.08	16	28976	https://envision.freeman.com/show/rsna-year-round/opportunities
2019-09-30T15:34:06.924899	11.09	7	320950	http://www.caesarscorporate.com/corporate/careers
2019-09-30T15:34:07.094383	11.14	12	985079	https://harperlibrary.typepad.com/.a/6a0105368f4fef970b0240a4730d32200c-pi?category=bus&order=relevance
2019-09-30T15:34:09.632284	11.100000000000001	8	101481	https://karen.blog/2014/10/06/a-day-in-the-life-of-a-happiness-engineer/?landing_page=trademark_policy-faq&anchor=faq-tradedress&basic=true
2019-09-30T15:34:10.452522	11.070000000000002	5	77801	https://www.parenting.com/decor/
2019-09-30T15:34:10.906892	11.120000000000001	6	122996	https://www.pewresearch.org/
2019-09-30T15:34:11.417337	11.100000000000001	4	159253	https://www.jetsetter.com/magazine/the-best-walking-shoes-for-women/
2019-09-30T15:34:11.954119	11.090000000000002	5	69591	https://www.mywedding.com/./engagement/
2019-09-30T15:34:12.153253	11.07	6	49080	https://www.tapad.com/?canonicalcityid=8c8937e84e67e60da1dd6df595de9db41c659bc95adab49e3654ebc3492bf4b2
2019-09-30T15:34:13.213825	11.07	8	35956	https://eric.blog/2017/07/24/how-to-apply-a-filter-to-an-aggregation-in-elasticsearch/?landing_page=trademark_policy-faq&anchor=faq-tradedress&basic=true
2019-09-30T15:34:13.508578	11.06	4	19338	http://feedback.weathergroup.com/support/solutions/articles/36000044348-i-d-like-to-share-feedback-about-a-specific-show-?canonicalcityid=8c8937e84e67e60da1dd6df595de9db41c659bc95adab49e3654ebc3492bf4b2
2019-09-30T15:34:15.219131	11.060000000000002	4	59385	http://www.seatguru.com/cheap-flights/150768/cheap-flights-to-mexico
2019-09-30T15:34:17.562798	11.200000000000001	5	50741	http://www.nationalcremation.com/funeral-director-stories?c=108068&p=irol-sec
2019-09-30T15:34:18.477895	11.100000000000001	5	199769	https://www.foodandwine.com/recipes/chicken-pot-pie-leeks-and-thyme
2019-09-30T15:34:18.749006	11.080000000000002	4	59128	https://www.familyvacationcritic.com/deals/
2019-09-30T15:34:22.348557	11.280000000000001	4	377176	http://www.viator.com/tours/rome/skip-the-line-vatican-museums-walking-tour-including-sistine-chapel-raphaels-rooms-and-st-peters/d511-3731vatican
2019-09-30T15:34:23.255415	11.08	6	93363	https://rakutenmarketing.com/channels/affiliate/publishers/?canonicalcityid=8c8937e84e67e60da1dd6df595de9db41c659bc95adab49e3654ebc3492bf4b2
2019-09-30T15:34:23.927379	11.4	6	351798	http://www.groupon.com/coupons/stores/marriott.com?canonicalcityid=8c8937e84e67e60da1dd6df595de9db41c659bc95adab49e3654ebc3492bf4b2
2019-09-30T15:34:24.069080	11.05	5	19502	http://my.allpeoplequilt.com/sweepstakes/
2019-09-30T15:34:25.155100	11.080000000000002	5	35371	https://www.doi.gov/ocio/customers/penetration-testing
2019-09-30T15:34:25.879620	11.070000000000002	17	49460	https://www.plagscan.com/en/api-documentation
2019-09-30T15:34:27.328464	11.080000000000002	6	30545	https://mashable.com/accessibility-statement/
2019-09-30T15:34:28.328641	11.040000000000001	12	1032	https://harperlibrary.typepad.com/.a/6a0105368f4fef970b0240a47eaed3200c-popup?category=bus&order=relevance
2019-09-30T15:34:29.413381	11.06	6	90110	https://www.aarki.com/about?hslang=en
2019-09-30T15:34:29.652140	11.05	11	30882	https://smart.link/5c478a00910fa?site_id=web_nbcs-indy_allaccess&creative_id=indy2005&cp_1=stream.nbcsports.com&cp_2=nbcsn&cp_3=generic&cp_4=219863&cp_5=indy2005&cp_6=
2019-09-30T15:34:29.694630	11.090000000000002	13	124678	https://www.thesun.ie/travel/4592358/japan-airlines-launches-new-feature-that-helps-you-avoid-screaming-babies-on-flights/?mod=hp_latest
2019-09-30T15:34:31.469564	11.13	17	136887	https://microbialinteractions.expertconferences.org/scientific-program
2019-09-30T15:34:32.847505	11.200000000000001	5	111496	https://www.gardenista.com/posts/field-guide-kale/?utm_source=realtor&utm_medium=top_nav&utm_campaign=rdc_nav/
2019-09-30T15:34:34.405353	11.06	8	14165	http://wiki.goodrelations-vocabulary.org/index.php?title=talk:quickstart&action=edit&redlink=1
2019-09-30T15:34:35.144512	11.070000000000002	5	143283	https://www.more.com/shop/whats-hot-c1762695670.html
2019-09-30T15:34:37.990702	11.05	6	12313	http://www.eater.com/energy-and-environment
2019-09-30T15:34:40.526972	11.05	6	41812	https://www.hbo.com/video/specials/brand/videos/question-your-reality
2019-09-30T15:34:40.735227	11.07	4	28691	http://www.connectwithweather.com/weather-prep-center?canonicalcityid=8c8937e84e67e60da1dd6df595de9db41c659bc95adab49e3654ebc3492bf4b2
2019-09-30T15:34:41.754740	11.080000000000002	5	236305	https://www.instyle.com/tag/shopping-makeup-skin
2019-09-30T15:34:44.422811	11.07	12	54619	https://www.librarylovefest.com/2019/09/the-october-libraryreads-list-is-here.html?category=bus&order=relevance
2019-09-30T15:34:45.734185	11.120000000000001	5	415128	https://peopleenespanol.com/telenovelas/asi-es-la-vida-actual-de-fabian-chavez-el-galan-de-belinda-en-complices-al-rescate/
2019-09-30T15:34:46.498985	11.040000000000001	12	98162	https://edel-images.azureedge.net/ea/hc/images/jacket_covers/original/9780062200679_c1719.jpg?width=1000
2019-09-30T15:34:46.680028	11.040000000000001	6	48263	https://www1.vizury.com/advertiser-terms-conditions?canonicalcityid=8c8937e84e67e60da1dd6df595de9db41c659bc95adab49e3654ebc3492bf4b2
2019-09-30T15:34:47.810215	11.06	6	60190	http://www.centro.net/featured-content?canonicalcityid=8c8937e84e67e60da1dd6df595de9db41c659bc95adab49e3654ebc3492bf4b2
2019-09-30T15:34:48.184630	11.05	6	109481	https://lifestreet.com/solutions/fraud-prevention/?canonicalcityid=8c8937e84e67e60da1dd6df595de9db41c659bc95adab49e3654ebc3492bf4b2
2019-09-30T15:34:48.649382	11.04	5	12114	https://my.shape.com/bhg/file.jsp?item=/marketing/splashpages/shape_digitaleditions&ordersrc=rdfit10072015
2019-09-30T15:34:49.046573	11.200000000000001	5	195897	https://www.remodelista.com/tag/domestic-science/?utm_source=realtor&utm_medium=top_nav&utm_campaign=rdc_nav/
2019-09-30T15:34:50.126154	11.290000000000001	4	85547	http://www.vacationhomerentals.com/4-plus-bedroom-rentals/
2019-09-30T15:34:50.268216	11.04	16	26002	https://mymedicare.gov/supplements-other-insurance/whats-medicare-supplement-insurance-medigap
2019-09-30T15:34:50.983347	11.190000000000001	4	416165	http://www.cruisecritic.com/articles.cfm?id=1767
2019-09-30T15:34:51.880289	11.05	17	29428	https://app.grammarly.com/?subject=writing%2c%20scientific%20papers
2019-09-30T15:34:53.510557	11.100000000000001	6	158809	https://www.pcmag.com/opinions
2019-09-30T15:34:54.664716	11.05	6	154267	https://blis.com/events/?canonicalcityid=8c8937e84e67e60da1dd6df595de9db41c659bc95adab49e3654ebc3492bf4b2
2019-09-30T15:34:54.967208	11.100000000000001	7	187053	http://www.cafepress.com/+funny_hippo_shadow_silhouette_shower_curtain,1362845614
