Crawling "brooklyn parks"
Timestamp	Priority	Depth	Size	URL
2019-09-30T15:37:24.807984	2	4	87599	http://chemwiki.ucdavis.edu/physical_chemistry/physical_properties_of_matter/bulk_properties/unusual_properties_of_water
2019-09-30T15:37:25.045989	2	4	66631	https://www.blog.google/
2019-09-30T15:37:25.158452	2	4	1574	https://wellbeing.google/intl/en/about
2019-09-30T15:37:25.226968	2	4	1574	https://www.google.org/intl/en/about
2019-09-30T15:37:25.512832	2	4	58207	https://blogs.cornell.edu/nyshemlockinitiative/get-involved/know-your-prism-ny/
2019-09-30T15:37:26.111284	2	4	101810	https://www.thinkwithgoogle.com/
2019-09-30T15:37:26.305445	2	4	66054	https://www.blog.google/press/
2019-09-30T15:37:26.603334	2	4	45774	https://blogs.cornell.edu/nyshemlockinitiative/get-involved/
2019-09-30T15:37:26.833337	2	4	92750	https://www.shakespeare.org.uk/education/home-educators/
2019-09-30T15:37:26.987910	2	4	24542	http://www.fws.gov/midwest/endangered/insects/kbb/kbb_fact.html
2019-09-30T15:37:27.782754	2	4	33393	https://blogs.cornell.edu/nyshemlockinitiative/get-involved/new-york-state-hemlock-initiative-events-calendar/
2019-09-30T15:37:28.307659	2	4	90864	https://www.shakespeare.org.uk/languages/cht/
2019-09-30T15:37:28.746774	2	4	38508	https://blogs.cornell.edu/nyshemlockinitiative/report-hwa-finding/
2019-09-30T15:37:29.568097	2	4	6490	https://blogs.cornell.edu/nyshemlockinitiative/wp-login.php?redirect_to=https%3a%2f%2fblogs.cornell.edu%2fnyshemlockinitiative%2fhome%2four-team
2019-09-30T15:37:30.319122	2	4	6496	https://blogs.cornell.edu/nyshemlockinitiative/wp-login.php?redirect_to=https%3a%2f%2fblogs.cornell.edu%2fnyshemlockinitiative%2fbiocontrol-program
2019-09-30T15:37:30.332912	2	4	180490	https://www.shakespeare.org.uk/visit/shakespeares-new-place/
2019-09-30T15:37:31.832569	2	4	89526	https://www.shakespeare.org.uk/explore-shakespeare/leisure-courses/
2019-09-30T15:37:33.899827	2	4	90957	https://www.shakespeare.org.uk/languages/chs/
2019-09-30T15:37:35.435971	2	4	173188	https://www.shakespeare.org.uk/
2019-09-30T15:37:36.619278	2	4	83816	https://www.shakespeare.org.uk/visit/plan-your-visit/access/
2019-09-30T15:37:38.611978	2	4	85279	https://www.shakespeare.org.uk/about-us/
2019-09-30T15:37:40.961407	2	4	81977	https://www.shakespeare.org.uk/visit/plan-your-visit/groups/
2019-09-30T15:37:42.566358	2	4	110719	https://www.shakespeare.org.uk/visit/plan-your-visit/
2019-09-30T15:37:44.011534	2	4	94906	https://www.shakespeare.org.uk/education/how-to-book/
2019-09-30T15:37:45.303395	2	4	81121	https://www.shakespeare.org.uk/education/education-projects/
2019-09-30T15:37:48.206297	2	4	38117	https://jobs.shakespeare.org.uk/home.html
2019-09-30T15:37:49.379849	2	4	90552	https://www.shakespeare.org.uk/languages/plk/
2019-09-30T15:37:51.073730	2	4	182997	https://www.shakespeare.org.uk/visit/mary-ardens-farm/
2019-09-30T15:37:52.797000	2	4	118804	https://www.shakespeare.org.uk/explore-shakespeare/shakespedia/shakespeares-plays/king-john/
2019-09-30T15:37:53.501415	2	4	51832	http://www.artscouncil.org.uk/
2019-09-30T15:37:53.990615	2	4	82328	https://www.shakespeare.org.uk/support-us/volunteer/
2019-09-30T15:37:55.530854	2	4	90176	https://www.shakespeare.org.uk/languages/nld/
2019-09-30T15:37:56.812672	2	4	91974	https://www.shakespeare.org.uk/languages/jpn/
2019-09-30T15:37:57.914050	2	4	90302	https://www.shakespeare.org.uk/languages/ita/
2019-09-30T15:37:58.769057	2	4	83120	https://www.shakespeare.org.uk/about-us/news-media/
2019-09-30T15:37:59.708484	2	4	80765	https://www.shakespeare.org.uk/explore-shakespeare/podcasts/
2019-09-30T15:38:00.931983	2	4	89654	https://www.shakespeare.org.uk/education/digital-linkup/
2019-09-30T15:38:02.143478	2	4	90326	https://www.shakespeare.org.uk/languages/fra/
2019-09-30T15:38:03.518139	2	4	93020	https://www.shakespeare.org.uk/education/efl/
2019-09-30T15:38:05.250547	2	4	83456	https://www.shakespeare.org.uk/support-us/donate/
2019-09-30T15:38:06.248752	2	4	81319	https://www.shakespeare.org.uk/shop/
2019-09-30T15:38:07.298848	2	4	89611	https://www.shakespeare.org.uk/education/shakespeare-week/
2019-09-30T15:38:08.295970	2	4	83814	https://www.shakespeare.org.uk/education/research-scholars/
2019-09-30T15:38:09.389608	2	4	91366	https://www.shakespeare.org.uk/about-us/contact-us/
2019-09-30T15:38:11.302414	2	4	119012	https://www.shakespeare.org.uk/education/trust-shakespeare/
2019-09-30T15:38:31.824684	2	4	118088	https://www.shakespeare.org.uk/education/
2019-09-30T15:38:33.055442	2	4	78373	https://www.shakespeare.org.uk/book-online/tickets/
2019-09-30T15:38:34.991044	2	4	210879	https://www.shakespeare.org.uk/visit/
2019-09-30T15:38:36.517430	2	4	120875	https://www.shakespeare.org.uk/education/teaching-resources/
2019-09-30T15:38:38.174628	2	4	93145	https://www.shakespeare.org.uk/languages/rus/
2019-09-30T15:38:40.793070	2	4	104824	https://www.shakespeare.org.uk/explore-shakespeare/blogs/?tag=shakespeare-in-100-objects
2019-09-30T15:38:42.530820	2	4	80867	https://www.shakespeare.org.uk/about-us/venue-hire/
2019-09-30T15:38:42.950522	2	4	99357	http://campuspress.com/nyshemlockinitiative/hemlock-woolly-adelgid/finding-hemlocks-in-the-field/
2019-09-30T15:38:42.964725	2	4	13452	http://www.bio.brandeis.edu/fieldbio/pkenlan/html/index.html
2019-09-30T15:38:43.860024	2	4	41428	https://www.arborday.org/trees/whattree/
2019-09-30T15:38:44.036508	2	4	91253	https://www.shakespeare.org.uk/education/residential-courses/
2019-09-30T15:38:44.596196	2	4	14840	https://gobotany.nativeplanttrust.org/contact/
2019-09-30T15:38:45.007766	2	4	41746	https://blogs.cornell.edu/nyshemlockinitiative/hemlock-woolly-adelgid/hemlock-trees/hemlock-identification-quiz/
2019-09-30T15:38:45.218827	2	4	107448	https://www.shakespeare.org.uk/explore-shakespeare/blogs/
2019-09-30T15:38:45.268836	2	4	33297	http://www.nativeplanttrust.org/support/
2019-09-30T15:38:45.790384	2	4	17734	https://gobotany.nativeplanttrust.org/privacy/
2019-09-30T15:38:45.821865	2	4	6568	https://blogs.cornell.edu/nyshemlockinitiative/wp-login.php?redirect_to=https%3a%2f%2fblogs.cornell.edu%2fnyshemlockinitiative%2fhemlock-woolly-adelgid%2ffinding-hemlocks-in-the-field
2019-09-30T15:38:45.991732	2	4	72952	https://www.nsf.gov/
2019-09-30T15:38:46.360739	2	4	17601	https://gobotany.nativeplanttrust.org/teaching/
2019-09-30T15:38:46.509563	2	4	82990	https://www.shakespeare.org.uk/terms-conditions/
2019-09-30T15:38:46.870827	2	4	25419	http://www.nativeplanttrust.org/
2019-09-30T15:38:47.243548	2	4	83456	https://www.shakespeare.org.uk/support-us/
2019-09-30T15:38:47.307345	2	4	17267	https://gobotany.nativeplanttrust.org/advanced/
2019-09-30T15:38:47.949085	2	4	68756	https://gobotany.nativeplanttrust.org/species/bromus/tectorum/
2019-09-30T15:38:48.625422	2	4	31238	https://gobotany.nativeplanttrust.org/terms-of-use/
2019-09-30T15:38:49.305178	2	4	62942	https://gobotany.nativeplanttrust.org/dkey/
2019-09-30T15:38:50.043453	2	4	186366	https://www.shakespeare.org.uk/visit/anne-hathaways-cottage/
2019-09-30T15:38:51.043816	2	4	35637	https://gobotany.nativeplanttrust.org/plantshare/
2019-09-30T15:38:51.534404	2	4	123238	http://www.seagrant.sunysb.edu/
2019-09-30T15:38:52.534094	2	4	14819	https://gobotany.nativeplanttrust.org/help/
2019-09-30T15:38:52.638152	2	4	37323	http://nyis.info/best-management-practices/
2019-09-30T15:38:53.076738	2	4	186386	https://www.shakespeare.org.uk/visit/shakespeares-birthplace/
2019-09-30T15:38:53.814265	2	4	95126	https://gobotany.nativeplanttrust.org/simple/
2019-09-30T15:38:54.439827	2	4	117253	https://www.shakespeare.org.uk/explore-shakespeare/shakespedia/shakespeares-plays/winters-tale/
2019-09-30T15:38:54.625609	2	4	35820	http://nyis.info/prisms/
2019-09-30T15:38:54.881351	2	4	95110	https://gobotany.nativeplanttrust.org/full/
2019-09-30T15:38:55.930319	2	4	88595	https://www.shakespeare.org.uk/explore-shakespeare/collections/
2019-09-30T15:38:57.610318	2	4	33760	http://nyis.info/invasive-species-reports/
2019-09-30T15:38:58.757911	2	4	101052	https://www.shakespeare.org.uk/education/biographies/
2019-09-30T15:38:59.041291	2	4	681608	https://www.nyimapinvasives.org/
2019-09-30T15:38:59.551972	2	4	30751	http://nyis.info/contact-us/
2019-09-30T15:39:00.076740	2	4	59264	http://cce.cornell.edu/pages/default.aspx
2019-09-30T15:39:00.619752	2	4	178797	https://www.shakespeare.org.uk/visit/halls-croft/
2019-09-30T15:39:01.473869	2	4	34413	http://nyis.info/about/
2019-09-30T15:39:01.780185	2	4	85091	https://www.shakespeare.org.uk/explore-shakespeare/shakespedia/
2019-09-30T15:39:03.316250	2	4	32350	http://nyis.info/what-you-can-do/
2019-09-30T15:39:05.160499	2	4	31289	http://nyis.info/k-12-aquatic-invasive-species-materials/
2019-09-30T15:39:07.067742	2	4	33902	http://nyis.info/watercraftinspection/
2019-09-30T15:39:09.020079	2	4	33144	http://nyis.info/partners/
2019-09-30T15:39:10.759563	2	4	31811	http://nyis.info/resources-2/
2019-09-30T15:39:11.687661	2	4	17348	https://en.wikiquote.org/wiki/michael_bloomberg
2019-09-30T15:39:12.383119	2	4	68810	https://en.wikiquote.org/wiki/london
2019-09-30T15:39:12.462055	2	4	35941	http://nyis.info/ny-policies/
2019-09-30T15:39:13.707818	2	4	304229	https://en.wikiquote.org/wiki/wikiquote:village_pump
2019-09-30T15:39:14.021774	2	4	26177	http://nyis.info/
2019-09-30T15:39:14.472726	2	4	40749	https://en.wikiquote.org/wiki/category:categories
2019-09-30T15:39:15.189492	2	4	17212	https://en.wikiquote.org/wiki/new_york_city
2019-09-30T15:39:15.784067	2	4	33687	https://en.wikiquote.org/wiki/special:search
2019-09-30T15:39:15.838583	2	4	31623	http://nyis.info/ny-is-network/
2019-09-30T15:39:16.654988	2	4	39106	https://en.wikiquote.org/wiki/category:proverbs
2019-09-30T15:39:17.382551	2	4	17076	https://en.wikiquote.org/wiki/spin_city
2019-09-30T15:39:17.609726	2	4	34567	http://nyis.info/frequently-asked-questions-2/
2019-09-30T15:39:18.146001	2	4	17246	https://en.wikiquote.org/wiki/city_of_london
2019-09-30T15:39:18.893182	2	4	17349	https://en.wikiquote.org/wiki/city_of_baltimore
2019-09-30T15:39:19.414166	2	4	32714	http://nyis.info/report/
2019-09-30T15:39:20.004202	2	4	25225	https://en.wikiquote.org/wiki/special:mycontributions
2019-09-30T15:39:20.945063	2	4	29626	https://en.wikiquote.org/wiki/special:specialpages
2019-09-30T15:39:21.147369	2	4	31948	http://nyis.info/regulations/
2019-09-30T15:39:21.764076	2	4	18338	https://en.wikiquote.org/wiki/the_taking_of_pelham_one_two_three_(1974_film)
2019-09-30T15:39:22.025509	2	4	6538	https://blogs.cornell.edu/nyshemlockinitiative/wp-login.php?redirect_to=https%3a%2f%2fblogs.cornell.edu%2fnyshemlockinitiative%2fbiocontrol-program%2flaricobius-beetles
2019-09-30T15:39:22.638814	2	4	27050	https://en.wikiquote.org/wiki/list_of_people_by_name
2019-09-30T15:39:23.066576	2	4	39248	http://nyis.info/federal-response/
2019-09-30T15:39:23.601023	2	4	18621	https://en.wikibooks.org/wiki/cookbook:table_of_contents
2019-09-30T15:39:23.956201	2	4	99357	http://campuspress.com/nyshemlockinitiative/biocontrol-program/laricobius-beetles/
2019-09-30T15:39:24.447687	2	4	23706	https://en.wikibooks.org/wiki/history_of_new_york_state/modern_new_york
2019-09-30T15:39:24.780689	2	4	33323	http://nyis.info/prevent/
2019-09-30T15:39:25.262260	2	4	78523	https://en.wikibooks.org/wiki/wikibooks:reading_room
2019-09-30T15:39:26.002356	2	4	52876	https://en.wikibooks.org/wiki/wikibooks:policies_and_guidelines
2019-09-30T15:39:26.601201	2	4	39274	http://nyis.info/species-information/
2019-09-30T15:39:26.694945	2	4	24731	https://en.wikibooks.org/wiki/public-private_partnership_policy_casebook/laguardia_central_terminal
2019-09-30T15:39:27.390924	2	4	18504	https://en.wikibooks.org/wiki/special:mytalk
2019-09-30T15:39:28.312911	2	4	32171	http://nyis.info/species/
2019-09-30T15:39:28.867405	2	4	197968	https://en.wikibooks.org/wiki/special:recentchanges
2019-09-30T15:39:30.160467	2	4	53444	http://nyis.info/regulated-species/
2019-09-30T15:39:31.589367	2	4	149151	https://en.wikibooks.org/wiki/wikibooks:featured_books
2019-09-30T15:39:31.898398	2	4	36211	http://nyis.info/publications/
2019-09-30T15:39:32.805697	2	4	15334	https://en.wikivoyage.org/wiki/newark_(new_jersey)
2019-09-30T15:39:33.158993	2	4	23194	https://en.wikibooks.org/wiki/lentis/video_surveillance
2019-09-30T15:39:33.508248	2	4	15378	https://en.wikivoyage.org/wiki/santa_fe_de_antioquia
2019-09-30T15:39:34.228459	2	4	15594	https://en.wikivoyage.org/wiki/latin_america_salsa_city_guide
2019-09-30T15:39:34.461816	2	4	24543	https://en.wikibooks.org/wiki/transportation_deployment_casebook/streetcars_in_the_twin_cities
2019-09-30T15:39:35.024459	2	4	15917	https://en.wikivoyage.org/wiki/special:mytalk
2019-09-30T15:39:35.263710	2	4	24227	https://en.wikibooks.org/wiki/public-private_partnership_policy_casebook/hudson_yards
2019-09-30T15:39:36.386182	2	4	34645	https://en.wikibooks.org/wiki/special:search
2019-09-30T15:39:37.299430	2	4	24989	https://en.wikibooks.org/wiki/emerging_technologies_in_transportation_casebook/open_data_in_transportation
2019-09-30T15:39:37.317939	2	4	210006	https://en.wikivoyage.org/wiki/wikivoyage:travellers%27_pub
2019-09-30T15:39:38.095918	2	4	21981	https://en.wikivoyage.org/wiki/wikivoyage:upload_file
2019-09-30T15:39:38.192867	2	4	25928	https://en.wikibooks.org/wiki/foundations_and_assessment_of_education/edition_1/foundations_table_of_contents/chapter_10/in_the_news
2019-09-30T15:39:38.970147	2	4	40393	https://en.wikibooks.org/wiki/wikibooks:welcome
2019-09-30T15:39:39.200219	2	4	15870	https://en.wikivoyage.org/wiki/new_york_(city)/manhattan/upper_east_side
2019-09-30T15:39:40.213803	2	4	5623	https://gobotany.nativeplanttrust.org/2019/09/17/the-glory-of-goldenrod/?replytocom=9510
2019-09-30T15:39:40.484182	2	4	32741	https://en.wikivoyage.org/wiki/special:search
2019-09-30T15:39:40.760032	2	4	1245	http://newyork.plantatlas.usf.edu/2019/09/17/the-glory-of-goldenrod/?replytocom=9510
2019-09-30T15:39:41.170712	2	4	15334	https://en.wikivoyage.org/wiki/manhattan/chinatown
2019-09-30T15:39:41.399571	2	4	52582	http://newyork.plantatlas.usf.edu/?replytocom=9510
2019-09-30T15:39:41.500548	2	4	19246	https://gravatar.com/site/signup/?replytocom=9510
2019-09-30T15:39:41.848429	2	4	27603	https://en.wikivoyage.org/wiki/wikivoyage:disclaimer
2019-09-30T15:39:42.264119	2	4	15964	https://akismet.com/privacy/?replytocom=9510
2019-09-30T15:39:42.579218	2	3	173	http://rootdownmedia.com/june-bug-jazz-series-finale/
2019-09-30T15:39:42.823433	2	4	3086	https://www.fs.fed.us/wildflowers/pollinators/monarch_butterfly/migration/index.shtml?replytocom=9510
2019-09-30T15:39:42.951003	2	4	19944	https://en.wiktionary.org/wiki/gotham
2019-09-30T15:39:43.021483	2	3	173	http://thegreenpointers.com/june-bug-jazz-series-finale/
2019-09-30T15:39:43.396771	2	4	34556	https://en.wiktionary.org/wiki/r-word
2019-09-30T15:39:43.943901	2	4	416524	https://en.wikivoyage.org/wiki/mexico_city
2019-09-30T15:39:44.551110	2	4	17276	https://en.wiktionary.org/wiki/wiktionary:community_portal
2019-09-30T15:39:45.414233	2	4	33301	https://en.wiktionary.org/wiki/special:search
2019-09-30T15:39:45.480964	2	4	15258	https://en.wikivoyage.org/wiki/washington,_d.c.
2019-09-30T15:39:46.229243	2	4	17501	https://en.wiktionary.org/wiki/wiktionary:per-browser_preferences
2019-09-30T15:39:46.584933	2	4	173524	https://en.wikivoyage.org/wiki/baltimore
2019-09-30T15:39:47.092645	2	4	47870	https://en.wiktionary.org/wiki/first_class
2019-09-30T15:39:47.567376	2	4	127496	https://en.wikivoyage.org/wiki/star_articles
2019-09-30T15:39:48.036348	2	4	60460	https://en.wiktionary.org/wiki/help:contents
2019-09-30T15:39:48.686314	2	4	22179	https://en.wiktionary.org/wiki/mayorally
2019-09-30T15:39:49.696554	2	4	192242	https://en.wiktionary.org/wiki/special:recentchanges
2019-09-30T15:39:50.043655	2	4	182653	https://www.timesunion.com/sports/article/playoff-picture-gets-a-bit-clearer-14477832.php
2019-09-30T15:39:51.918949	2	4	80565	https://en.wiktionary.org/wiki/maior
2019-09-30T15:39:52.074379	2	4	59130	http://blog.timesunion.com/business/
2019-09-30T15:39:52.797377	2	4	160027	https://www.timesunion.com/sportscolumns/
2019-09-30T15:39:53.292835	2	4	28709	https://en.wiktionary.org/wiki/special:specialpages
2019-09-30T15:39:53.338984	2	4	35110	http://albanyny.salary.com/salarywizard/layoutscripts/swzl_newsearch.aspx
2019-09-30T15:39:54.188699	2	4	17291	https://en.wiktionary.org/wiki/wiktionary:requested_entries
2019-09-30T15:39:55.070823	2	4	11368	https://realestate.timesunion.com/search/open_house_dates=next_7_days
2019-09-30T15:39:55.358251	2	4	16892	https://en.wiktionary.org/wiki/wiktionary:about
2019-09-30T15:39:56.021010	2	4	25944	https://en.wiktionary.org/wiki/push_polling
2019-09-30T15:39:56.820492	2	4	17221	https://en.wiktionary.org/wiki/wiktionary:entry_templates
2019-09-30T15:39:57.124757	2	4	78805	http://blog.timesunion.com/sidelines
2019-09-30T15:39:57.868174	2	4	197149	https://www.timesunion.com/houseoftheweek/
2019-09-30T15:39:58.755021	2	4	163771	https://www.timesunion.com/topworkplaces/
2019-09-30T15:40:15.377883	2	4	232674	https://www.timesunion.com/seen-events/
2019-09-30T15:40:16.634607	2	4	63660	http://blog.timesunion.com/classiccars/the-raleigh-classic-auction-highlights-june-2015/4182/
2019-09-30T15:40:17.515125	2	4	159497	https://www.timesunion.com/business/press-releases/
2019-09-30T15:40:18.473490	2	4	203617	https://www.timesunion.com/privacypolicy/
2019-09-30T15:40:19.622282	2	4	49815	http://blog.timesunion.com/business/walt-robb-steve-lobel-appearing-at-bizlab/75091/
2019-09-30T15:40:20.524464	2	4	178685	https://www.timesunion.com/us-world/
2019-09-30T15:40:22.416630	2	4	70051	http://blog.timesunion.com/movies/
2019-09-30T15:40:23.085552	2	4	281425	https://www.timesunion.com/
2019-09-30T15:40:23.625591	2	4	169575	https://www.timesunion.com/profootball/
2019-09-30T15:40:24.883400	2	4	154963	https://www.timesunion.com/bestof2017/
2019-09-30T15:40:26.031624	2	4	49102	http://blog.timesunion.com/business/jersey-mikes-subs-opening-in-glenmont-clifton-park/69412/
2019-09-30T15:40:26.303779	2	4	98040	http://www.hearst.com/newspapers/albany-times-union
2019-09-30T15:40:26.598137	2	4	164135	https://www.timesunion.com/homestyle/
2019-09-30T15:40:27.425577	2	4	207241	https://www.timesunion.com/termsofservice/
2019-09-30T15:40:27.513233	2	4	53386	http://www.newhomesource.com/timesunion
2019-09-30T15:40:28.320917	2	4	183543	https://www.timesunion.com/news/article/albany-airport-firefighter-who-survived-sepsis-14478602.php
2019-09-30T15:40:30.030645	2	4	180202	https://www.timesunion.com/sports/article/osaka-gets-1st-round-win-at-china-open-14477815.php
2019-09-30T15:40:31.248539	2	4	259459	http://local.timesunion.com/
2019-09-30T15:40:32.298441	2	4	195223	https://www.timesunion.com/opinion
2019-09-30T15:40:33.216761	2	4	172253	https://www.timesunion.com/celebrations/
2019-09-30T15:40:34.883747	2	4	179096	https://www.timesunion.com/sports/article/roundup-greenville-s-fitzmaurice-wins-at-galway-14477835.php
2019-09-30T15:40:35.769067	2	4	165922	https://www.timesunion.com/help/
